"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000026869" 1.54521438004274 2.42910497956469 2.65832015933917 0.913774426692287 0.360835386704149 0.996455050515126 "proteasome (prosome, macropain) 26S subunit, non-ATPase, 5" "Psmd5" "protein_coding"
"ENSMUSG00000027185" 1.76866442762113 2.66281285902749 2.50212050235793 1.06422246910895 0.287227930566363 0.996455050515126 "N-acetyltransferase 10" "Nat10" "protein_coding"
"ENSMUSG00000027254" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "microtubule-associated protein 1 A" "Map1a" "protein_coding"
"ENSMUSG00000027274" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "McKusick-Kaufman syndrome" "Mkks" "protein_coding"
"ENSMUSG00000027313" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "ChaC, cation transport regulator 1" "Chac1" "protein_coding"
"ENSMUSG00000027665" 2.47383837476692 2.05839665090816 2.07770751637983 0.990705686281911 0.321829313673757 0.996455050515126 "phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha" "Pik3ca" "protein_coding"
"ENSMUSG00000027905" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "DEAD (Asp-Glu-Ala-Asp) box polypeptide 20" "Ddx20" "protein_coding"
"ENSMUSG00000028044" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "CDC28 protein kinase 1b" "Cks1b" "protein_coding"
"ENSMUSG00000028066" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "polyamine-modulated factor 1" "Pmf1" "protein_coding"
"ENSMUSG00000028114" 1.28038716141269 2.10177214119273 2.81901210368633 0.745570456559696 0.455926935024185 0.996455050515126 "methyltransferase like 14" "Mettl14" "protein_coding"
"ENSMUSG00000028127" 2.80728471661552 3.41037072996571 2.18686992408018 1.55947580256752 0.118883807348588 0.996455050515126 "ATP-binding cassette, sub-family D (ALD), member 3" "Abcd3" "protein_coding"
"ENSMUSG00000028191" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "B cell leukemia/lymphoma 10" "Bcl10" "protein_coding"
"ENSMUSG00000028261" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 4" "Ndufaf4" "protein_coding"
"ENSMUSG00000028266" 1.79172477383289 4.33727789972015 2.57753409003702 1.68272377715006 0.0924285766007086 0.996455050515126 "LIM domain only 4" "Lmo4" "protein_coding"
"ENSMUSG00000028328" 1.75034760278123 4.30764492445739 2.61154529801089 1.64946207432754 0.0990530067595196 0.996455050515126 "tropomodulin 1" "Tmod1" "protein_coding"
"ENSMUSG00000028345" 2.07486881730285 2.92098357324269 2.44652993514184 1.19392921839452 0.232505656965713 0.996455050515126 "testis expressed gene 10" "Tex10" "protein_coding"
"ENSMUSG00000028414" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "fukutin" "Fktn" "protein_coding"
"ENSMUSG00000028525" 1.7479758420953 2.64610475328238 2.51987938054224 1.05009183126574 0.293675894051408 0.996455050515126 "phosphodiesterase 4B, cAMP specific" "Pde4b" "protein_coding"
"ENSMUSG00000028603" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "sterol carrier protein 2, liver" "Scp2" "protein_coding"
"ENSMUSG00000028630" 1.52452579451691 2.4094213448881 2.63243748356918 0.915281506180841 0.360043865337075 0.996455050515126 "dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2" "Dyrk2" "protein_coding"
"ENSMUSG00000028683" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "eukaryotic translation initiation factor 2B, subunit 3" "Eif2b3" "protein_coding"
"ENSMUSG00000028696" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "IAP promoted placental gene" "Ipp" "protein_coding"
"ENSMUSG00000028702" 1.48314862346525 2.36935438219133 2.68675256281914 0.881865496279729 0.377849547733752 0.996455050515126 "RAD54 like (S. cerevisiae)" "Rad54l" "protein_coding"
"ENSMUSG00000028706" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "NOL1/NOP2/Sun domain family, member 4" "Nsun4" "protein_coding"
"ENSMUSG00000028708" 1.506208969677 4.09025606227225 2.7443812805387 1.4904110049422 0.136116200671282 0.996455050515126 "MAP kinase-interacting serine/threonine kinase 1" "Mknk1" "protein_coding"
"ENSMUSG00000028741" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "mRNA turnover 4, ribosome maturation factor" "Mrto4" "protein_coding"
"ENSMUSG00000028890" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "metal response element binding transcription factor 1" "Mtf1" "protein_coding"
"ENSMUSG00000028973" 1.54758614072867 4.1246328794954 2.72288376479623 1.51480314100153 0.129822264810203 0.996455050515126 "ATP-binding cassette, sub-family B (MDR/TAP), member 8" "Abcb8" "protein_coding"
"ENSMUSG00000029033" 1.74588503911774 2.64934120230473 2.52090381750208 1.05094894295885 0.293282040025074 0.996455050515126 "ArfGAP with coiled-coil, ankyrin repeat and PH domains 3" "Acap3" "protein_coding"
"ENSMUSG00000029036" 2.27553947637785 3.08093966844518 2.31547543438202 1.33058620389443 0.183325204458358 0.996455050515126 "ATPase family, AAA domain containing 3A" "Atad3a" "protein_coding"
"ENSMUSG00000029175" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "solute carrier family 35, member F6" "Slc35f6" "protein_coding"
"ENSMUSG00000029198" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "GrpE-like 1, mitochondrial" "Grpel1" "protein_coding"
"ENSMUSG00000029201" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "UDP-glucose dehydrogenase" "Ugdh" "protein_coding"
"ENSMUSG00000029213" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "COMM domain containing 8" "Commd8" "protein_coding"
"ENSMUSG00000029462" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "VPS29 retromer complex component" "Vps29" "protein_coding"
"ENSMUSG00000029599" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "DEAD (Asp-Glu-Ala-Asp) box polypeptide 54" "Ddx54" "protein_coding"
"ENSMUSG00000029769" 1.54758614072867 4.1246328794954 2.72288376479623 1.51480314100153 0.129822264810203 0.996455050515126 "coiled-coil domain containing 136" "Ccdc136" "protein_coding"
"ENSMUSG00000029780" 1.76866442762113 2.66281285902749 2.50212050235793 1.06422246910895 0.287227930566363 0.996455050515126 "5'-nucleotidase, cytosolic III" "Nt5c3" "protein_coding"
"ENSMUSG00000029992" 6.02530244889397 2.00543068095179 1.30247992434663 1.53970179767476 0.123633058445366 0.996455050515126 "glutamine fructose-6-phosphate transaminase 1" "Gfpt1" "protein_coding"
"ENSMUSG00000030094" 2.49661776327032 2.0675878051857 1.96304459106135 1.05325564920959 0.292223839664861 0.996455050515126 "xeroderma pigmentosum, complementation group C" "Xpc" "protein_coding"
"ENSMUSG00000030298" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "SEC13 homolog, nuclear pore and COPII coat complex component" "Sec13" "protein_coding"
"ENSMUSG00000030323" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "intraflagellar transport 122" "Ift122" "protein_coding"
"ENSMUSG00000030641" 1.50174640601352 2.39312344576729 2.64306246501542 0.905435825843534 0.365234543312966 0.996455050515126 "DNA damage-induced apoptosis suppressor" "Ddias" "protein_coding"
"ENSMUSG00000030663" 2.03140084327363 2.89545992722372 2.39856266215558 1.20716459607588 0.22736876201356 0.996455050515126 "RIKEN cDNA 1110004F10 gene" "1110004F10Rik" "protein_coding"
"ENSMUSG00000030706" 1.48314862346525 2.36935438219133 2.68675256281914 0.881865496279729 0.377849547733752 0.996455050515126 "mitochondrial ribosomal protein L48" "Mrpl48" "protein_coding"
"ENSMUSG00000030730" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "ATPase, Ca++ transporting, cardiac muscle, fast twitch 1" "Atp2a1" "protein_coding"
"ENSMUSG00000030748" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "interleukin 4 receptor, alpha" "Il4ra" "protein_coding"
"ENSMUSG00000030793" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "PYD and CARD domain containing" "Pycard" "protein_coding"
"ENSMUSG00000030839" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "secretion regulating guanine nucleotide exchange factor" "Sergef" "protein_coding"
"ENSMUSG00000030878" 1.52243499153935 2.41289647939279 2.6336562876612 0.916177441489735 0.359573835292258 0.996455050515126 "cerebellar degeneration-related 2" "Cdr2" "protein_coding"
"ENSMUSG00000030990" 2.25485089085202 3.06837200953432 2.32595839309481 1.31918611211772 0.18710690004734 0.996455050515126 "post-GPI attachment to proteins 2" "Pgap2" "protein_coding"
"ENSMUSG00000031198" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "FUN14 domain containing 2" "Fundc2" "protein_coding"
"ENSMUSG00000031479" 1.52243499153935 2.41289647939279 2.6336562876612 0.916177441489735 0.359573835292258 0.996455050515126 "vacuolar protein sorting 36" "Vps36" "protein_coding"
"ENSMUSG00000031485" 1.27829635843512 2.1056166621185 2.82055394639813 0.746525931477889 0.455349772908562 0.996455050515126 "pyridoxal phosphate binding protein" "Plpbp" "protein_coding"
"ENSMUSG00000031577" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "TELO2 interacting protein 2" "Tti2" "protein_coding"
"ENSMUSG00000031586" 1.52689755520283 4.10754189469463 2.72227849411321 1.50886175076392 0.131334116250001 0.996455050515126 "RNA binding protein gene with multiple splicing" "Rbpms" "protein_coding"
"ENSMUSG00000031781" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "cytokine induced apoptosis inhibitor 1" "Ciapin1" "protein_coding"
"ENSMUSG00000031935" 3.00767441798216 2.38837888517288 1.91583096683519 1.24665428553872 0.212524287658378 0.996455050515126 "mediator complex subunit 17" "Med17" "protein_coding"
"ENSMUSG00000031982" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "ARV1 homolog, fatty acid homeostasis modulator" "Arv1" "protein_coding"
"ENSMUSG00000032026" 1.7479758420953 2.64610475328238 2.51987938054224 1.05009183126574 0.293675894051408 0.996455050515126 "RNA exonuclease 2" "Rexo2" "protein_coding"
"ENSMUSG00000032077" 1.74588503911774 2.64934120230473 2.52090381750208 1.05094894295885 0.293282040025074 0.996455050515126 "BUD13 homolog" "Bud13" "protein_coding"
"ENSMUSG00000032252" 2.56077432282537 2.10096011711868 2.05970446026708 1.02002989149533 0.307714284504312 0.996455050515126 "glucuronyl C5-epimerase" "Glce" "protein_coding"
"ENSMUSG00000032267" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "ubiquitin specific peptidase 28" "Usp28" "protein_coding"
"ENSMUSG00000032323" 2.80282215295203 2.26600011896744 1.89835491249753 1.19366515926478 0.232608974369386 0.996455050515126 "cytochrome P450, family 11, subfamily a, polypeptide 1" "Cyp11a1" "protein_coding"
"ENSMUSG00000032485" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "SREBF chaperone" "Scap" "protein_coding"
"ENSMUSG00000032534" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "centrosomal protein 63" "Cep63" "protein_coding"
"ENSMUSG00000032557" 1.54312357706518 2.43264350758102 2.65952560148727 0.914690765232955 0.360353993742753 0.996455050515126 "ubiquitin-like modifier activating enzyme 5" "Uba5" "protein_coding"
"ENSMUSG00000032596" 3.77491412170544 2.08097557630615 1.61382898865376 1.28946473940964 0.197236567149497 0.996455050515126 "ubiquitin-like modifier activating enzyme 7" "Uba7" "protein_coding"
"ENSMUSG00000032724" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "ankyrin repeat and BTB (POZ) domain containing 2" "Abtb2" "protein_coding"
"ENSMUSG00000032869" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "proteasome (prosome, macropain) inhibitor subunit 1" "Psmf1" "protein_coding"
"ENSMUSG00000032965" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "intraflagellar transport 57" "Ift57" "protein_coding"
"ENSMUSG00000033059" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "brain glycogen phosphorylase" "Pygb" "protein_coding"
"ENSMUSG00000033166" 1.50383720899108 2.3896321996993 2.6418218045045 0.904539509676541 0.365709394050356 0.996455050515126 "DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease" "Dis3" "protein_coding"
"ENSMUSG00000033209" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "tetratricopeptide repeat domain 28" "Ttc28" "protein_coding"
"ENSMUSG00000033306" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "LIM domain containing preferred translocation partner in lipoma" "Lpp" "protein_coding"
"ENSMUSG00000033416" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "guanylyl cyclase domain containing 1" "Gucd1" "protein_coding"
"ENSMUSG00000033917" 2.01071225774779 2.88120406963963 2.40406317086511 1.19847269595782 0.23073304640164 0.996455050515126 "glycerophosphodiester phosphodiesterase 1" "Gde1" "protein_coding"
"ENSMUSG00000033983" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "coilin" "Coil" "protein_coding"
"ENSMUSG00000033987" 1.28275892209861 3.85476757513058 2.90564975642168 1.32664563807503 0.18462593144895 0.996455050515126 "dynein, axonemal, heavy chain 17" "Dnah17" "protein_coding"
"ENSMUSG00000034066" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "FERM, RhoGEF and pleckstrin domain protein 2" "Farp2" "protein_coding"
"ENSMUSG00000034189" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "hydroxysteroid dehydrogenase like 1" "Hsdl1" "protein_coding"
"ENSMUSG00000034203" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "coiled-coil-helix-coiled-coil-helix domain containing 4" "Chchd4" "protein_coding"
"ENSMUSG00000034247" 3.00349281202703 2.39511890915788 1.91712352295542 1.24932946702651 0.211544594464782 0.996455050515126 "pleckstrin homology domain containing, family M (with RUN domain) member 1" "Plekhm1" "protein_coding"
"ENSMUSG00000034401" 2.51967810948207 3.24523460168698 2.24847635454471 1.44330386002396 0.148934892904112 0.996455050515126 "spermatogenesis associated 6" "Spata6" "protein_coding"
"ENSMUSG00000034487" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "KDEL (Lys-Asp-Glu-Leu) containing 2" "Kdelc2" "protein_coding"
"ENSMUSG00000034620" 1.50383720899108 2.3896321996993 2.6418218045045 0.904539509676541 0.365709394050356 0.996455050515126 "transmembrane protein 5" "Tmem5" "protein_coding"
"ENSMUSG00000034773" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "cDNA sequence BC030867" "BC030867" "protein_coding"
"ENSMUSG00000035078" 1.76657362464357 2.66601000690535 2.50312841374163 1.06507120939922 0.286843706670828 0.996455050515126 "myotubularin related protein 9" "Mtmr9" "protein_coding"
"ENSMUSG00000035439" 1.25969857588686 2.07736505902473 2.80674114050187 0.740134182325513 0.459218579412676 0.996455050515126 "4HAUS augmin-like complex, subunit 8" "Haus8" "protein_coding"
"ENSMUSG00000035495" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "thiosulfate sulfurtransferase (rhodanese)-like domain containing 2" "Tstd2" "protein_coding"
"ENSMUSG00000035840" 1.50174640601352 2.39312344576729 2.64306246501542 0.905435825843534 0.365234543312966 0.996455050515126 "LysM, putative peptidoglycan-binding, domain containing 3" "Lysmd3" "protein_coding"
"ENSMUSG00000035885" 2.51730634879615 2.07979936425343 1.95313925704756 1.06484950151344 0.286944040112299 0.996455050515126 "cytochrome c oxidase subunit VIIIa" "Cox8a" "protein_coding"
"ENSMUSG00000036026" 3.33693915387563 3.68031613797417 2.09879236589972 1.75353989168741 0.0795093783409017 0.996455050515126 "transmembrane protein 63b" "Tmem63b" "protein_coding"
"ENSMUSG00000036208" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "nucleolus and neural progenitor protein" "Nepro" "protein_coding"
"ENSMUSG00000036306" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "leucine zipper, putative tumor suppressor 1" "Lzts1" "protein_coding"
"ENSMUSG00000036315" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "zinc ribbon domain containing, 1" "Znrd1" "protein_coding"
"ENSMUSG00000036377" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "RIKEN cDNA C530008M17 gene" "C530008M17Rik" "protein_coding"
"ENSMUSG00000036622" 4.58799356014387 2.42205706968719 1.5994187237577 1.51433582320255 0.129940687203723 0.996455050515126 "ATPase type 13A2" "Atp13a2" "protein_coding"
"ENSMUSG00000036751" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "cytochrome c oxidase, subunit VIb polypeptide 1" "Cox6b1" "protein_coding"
"ENSMUSG00000036961" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "wingless-type MMTV integration site family, member 8B" "Wnt8b" "protein_coding"
"ENSMUSG00000037001" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "zinc finger protein 39" "Zfp39" "protein_coding"
"ENSMUSG00000037049" 1.30107574693852 2.1270336543566 3.01130171936381 0.706350227437844 0.479970365207421 0.996455050515126 "sphingomyelin phosphodiesterase 1, acid lysosomal" "Smpd1" "protein_coding"
"ENSMUSG00000037103" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "DDB1 and CUL4 associated factor 15" "Dcaf15" "protein_coding"
"ENSMUSG00000037172" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "RIKEN cDNA E330009J07 gene" "E330009J07Rik" "protein_coding"
"ENSMUSG00000037606" 1.25760777290929 2.08117643326429 2.8083117050084 0.741077434371932 0.458646490925474 0.996455050515126 "oxysterol binding protein-like 5" "Osbpl5" "protein_coding"
"ENSMUSG00000037946" 3.24763144513126 2.52880770202755 1.86943860088061 1.35270968559029 0.176148394973942 0.996455050515126 "FYVE, RhoGEF and PH domain containing 3" "Fgd3" "protein_coding"
"ENSMUSG00000037960" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "caspase recruitment domain family, member 19" "Card19" "protein_coding"
"ENSMUSG00000037979" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "coiled-coil domain containing 92" "Ccdc92" "protein_coding"
"ENSMUSG00000038058" 1.03862028899439 3.54814384884476 3.17222395917928 1.11850357808997 0.263351979200712 0.996455050515126 "nucleotide-binding oligomerization domain containing 1" "Nod1" "protein_coding"
"ENSMUSG00000038116" 2.01280306072536 2.87823026260609 2.40320238106655 1.19766453515609 0.231047641215676 0.996455050515126 "PHD finger protein 20" "Phf20" "protein_coding"
"ENSMUSG00000038141" 1.48314862346525 2.36935438219133 2.68675256281914 0.881865496279729 0.377849547733752 0.996455050515126 "transmembrane protein 181A" "Tmem181a" "protein_coding"
"ENSMUSG00000038497" 0.794481655890164 3.15934849748916 3.82707918519454 0.825524726457563 0.409073750598111 0.996455050515126 "transmembrane and coiled-coil domains 3" "Tmco3" "protein_coding"
"ENSMUSG00000038502" 1.01793170346856 3.52256980994305 3.16663170875109 1.1124027464919 0.265965024276376 0.996455050515126 "prostate tumor over expressed gene 1" "Ptov1" "protein_coding"
"ENSMUSG00000039166" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "A kinase (PRKA) anchor protein 7" "Akap7" "protein_coding"
"ENSMUSG00000039206" 1.05930887452022 3.57452501161644 3.42505491472585 1.04364020449656 0.296651884463757 0.996455050515126 "diacylglycerol lipase, beta" "Daglb" "protein_coding"
"ENSMUSG00000039345" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "methyltransferase like 22" "Mettl22" "protein_coding"
"ENSMUSG00000039914" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "coenzyme Q10A" "Coq10a" "protein_coding"
"ENSMUSG00000039952" 1.7479758420953 2.64610475328238 2.51987938054224 1.05009183126574 0.293675894051408 0.996455050515126 "dystroglycan 1" "Dag1" "protein_coding"
"ENSMUSG00000040123" 1.79172477383289 4.33727789972015 2.57753409003702 1.68272377715006 0.0924285766007086 0.996455050515126 "zinc finger, MYM-type 5" "Zmym5" "protein_coding"
"ENSMUSG00000040174" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "alkB homolog 3, alpha-ketoglutarate-dependent dioxygenase" "Alkbh3" "protein_coding"
"ENSMUSG00000040177" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "RIKEN cDNA 2310057M21 gene" "2310057M21Rik" "protein_coding"
"ENSMUSG00000040234" 1.26207033657278 3.83416875869798 2.9204365835596 1.31287519827761 0.189225005446457 0.996455050515126 "transmembrane 7 superfamily member 3" "Tm7sf3" "protein_coding"
"ENSMUSG00000040618" 1.52243499153935 2.41289647939279 2.6336562876612 0.916177441489735 0.359573835292258 0.996455050515126 "phosphoenolpyruvate carboxykinase 2 (mitochondrial)" "Pck2" "protein_coding"
"ENSMUSG00000040747" 4.24250280238806 2.28918190646916 1.55763583545013 1.46965154137432 0.141656153339942 0.996455050515126 "CD53 antigen" "Cd53" "protein_coding"
"ENSMUSG00000040767" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "small nuclear ribonucleoprotein 25 (U11/U12)" "Snrnp25" "protein_coding"
"ENSMUSG00000040877" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "WD repeat domain 25" "Wdr25" "protein_coding"
"ENSMUSG00000041130" 3.33484835089807 3.68252441262543 2.09929441570817 1.75417244245047 0.0794009636689706 0.996455050515126 "zinc finger protein 598" "Zfp598" "protein_coding"
"ENSMUSG00000041263" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "RUN and SH3 domain containing 1" "Rusc1" "protein_coding"
"ENSMUSG00000041420" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "Meis homeobox 3" "Meis3" "protein_coding"
"ENSMUSG00000041438" 1.72519645359191 2.63226680265059 2.56881929711603 1.02469909253866 0.305505191368745 0.996455050515126 "UTP4 small subunit processome component" "Utp4" "protein_coding"
"ENSMUSG00000041671" 1.23900999036103 2.05251454346747 2.84515530014395 0.721406857250856 0.470659228845905 0.996455050515126 "pyridine nucleotide-disulphide oxidoreductase domain 1" "Pyroxd1" "protein_coding"
"ENSMUSG00000041736" 0.773793070364333 3.12457415900766 3.54390571219154 0.88167530762985 0.377952417686911 0.996455050515126 "translocator protein" "Tspo" "protein_coding"
"ENSMUSG00000041765" 1.28038716141269 2.10177214119273 2.81901210368633 0.745570456559696 0.455926935024185 0.996455050515126 "ubiquitin associated domain containing 2" "Ubac2" "protein_coding"
"ENSMUSG00000041777" 1.28038716141269 2.10177214119273 2.81901210368633 0.745570456559696 0.455926935024185 0.996455050515126 "corepressor interacting with RBPJ, 1" "Cir1" "protein_coding"
"ENSMUSG00000041920" 0.997243117942726 3.49655040107782 3.21545122108517 1.08742137904296 0.276850627101072 0.996455050515126 "solute carrier family 16 (monocarboxylic acid transporters), member 6" "Slc16a6" "protein_coding"
"ENSMUSG00000042195" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "solute carrier family 35, member F2" "Slc35f2" "protein_coding"
"ENSMUSG00000042328" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "HPS4, biogenesis of lysosomal organelles complex 3 subunit 2" "Hps4" "protein_coding"
"ENSMUSG00000042492" 3.51454946673887 2.65654054382011 1.75357784521764 1.51492592761994 0.129791163516743 0.996455050515126 "TBC1 domain family, member 10b" "Tbc1d10b" "protein_coding"
"ENSMUSG00000042581" 0.732415899312671 3.05386375402266 3.94786648583353 0.773547880856938 0.439198203466571 0.996455050515126 "thrombospondin, type I, domain containing 7B" "Thsd7b" "protein_coding"
"ENSMUSG00000042606" 1.28275892209861 3.85476757513058 2.90564975642168 1.32664563807503 0.18462593144895 0.996455050515126 "HIRA interacting protein 3" "Hirip3" "protein_coding"
"ENSMUSG00000042790" 2.80282215295203 2.26600011896744 1.89835491249753 1.19366515926478 0.232608974369386 0.996455050515126 "ring finger protein 214" "Rnf214" "protein_coding"
"ENSMUSG00000043017" 0.753104484838502 3.09027319427412 3.57857162925032 0.863549347179481 0.387835499963324 0.996455050515126 "prostaglandin I receptor (IP)" "Ptgir" "protein_coding"
"ENSMUSG00000043262" 1.23691918738346 2.05639743587716 2.84676740757158 0.722362294301856 0.470071762571214 0.996455050515126 "UEV and lactate/malate dehyrogenase domains" "Uevld" "protein_coding"
"ENSMUSG00000043372" 1.52243499153935 2.41289647939279 2.6336562876612 0.916177441489735 0.359573835292258 0.996455050515126 "hexamethylene bis-acetamide inducible 2" "Hexim2" "protein_coding"
"ENSMUSG00000044149" 0.976554532416895 3.46878853072637 3.52620119643396 0.983718267192 0.325254055574069 0.996455050515126 "NF-kappaB repressing factor" "Nkrf" "protein_coding"
"ENSMUSG00000044702" 1.50383720899108 2.3896321996993 2.6418218045045 0.904539509676541 0.365709394050356 0.996455050515126 "partner and localizer of BRCA2" "Palb2" "protein_coding"
