"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000049515" 1.28267108254262 2.24292557117772 1.53904636611549 1.4573476280892 0.145020445870421 0.999286938109213 "espin-like" "Espnl" "protein_coding"
"ENSMUSG00000049728" 1.24348127532654 2.19915307084607 1.4181242123501 1.55074784824501 0.120962122972861 0.999286938109213 "zinc finger protein 668" "Zfp668" "protein_coding"
"ENSMUSG00000051890" 0.776853961471389 2.1877588175173 1.83913668771796 1.18955748755788 0.234220363374039 0.999286938109213 "kelch domain containing 1" "Klhdc1" "protein_coding"
"ENSMUSG00000052371" 0.767934821322423 2.25535555161431 1.78027231617937 1.26685986807597 0.205205400724277 0.999286938109213 NA NA "antisense"
"ENSMUSG00000053063" 0.415011295254479 2.18289079344703 2.30579672201156 0.946696980097488 0.343793209734982 0.999286938109213 "C-type lectin domain family 12, member a" "Clec12a" "protein_coding"
"ENSMUSG00000053483" 1.29246620773923 2.12882596190247 1.39742987865761 1.52338660738201 0.127662010648664 0.999286938109213 "ubiquitin specific peptidase 21" "Usp21" "protein_coding"
"ENSMUSG00000054434" 0.777431313629439 2.16245871306965 1.80696221383198 1.19673709639106 0.231409043080091 0.999286938109213 "transmembrane protein 120B" "Tmem120b" "protein_coding"
"ENSMUSG00000054892" 0.72382711413409 2.16684850937611 1.78756268478153 1.21218043306881 0.225443319839539 0.999286938109213 "TXK tyrosine kinase" "Txk" "protein_coding"
"ENSMUSG00000055093" 0.519894852688183 2.53649240208082 2.40736376045129 1.05363902362862 0.292048215706376 0.999286938109213 NA NA "processed_pseudogene"
"ENSMUSG00000055228" 0.62410214816837 2.88011120508881 1.97446442533327 1.45867971493215 0.144653281786305 0.999286938109213 NA NA "protein_coding"
"ENSMUSG00000056055" 0.449760838899404 2.37521813374379 2.20384896514882 1.07775903489984 0.281141305356864 0.999286938109213 "S-antigen, retina and pineal gland (arrestin)" "Sag" "protein_coding"
"ENSMUSG00000056629" 0.905123613207009 2.28381377692478 1.79959429505853 1.26907146971729 0.204415574810347 0.999286938109213 "FK506 binding protein 2" "Fkbp2" "protein_coding"
"ENSMUSG00000057265" 0.437036361678207 2.3492892980201 2.21759294617973 1.05938707194539 0.289423534951912 0.999286938109213 "basal body orientation factor 1" "Bbof1" "protein_coding"
"ENSMUSG00000057835" 0.352106506556598 2.00289008492498 2.71990044324804 0.736383601795798 0.461497281271736 0.999286938109213 "zinc finger protein 119a" "Zfp119a" "protein_coding"
"ENSMUSG00000058594" 2.69530173187893 2.24580081304134 1.06988582285768 2.09910325481533 0.0358077995934279 0.999286938109213 "F-box protein 18" "Fbxo18" "protein_coding"
"ENSMUSG00000060121" 0.818609668793183 2.15410600082254 1.78653295108582 1.20574658279508 0.227915217697583 0.999286938109213 "gem nuclear organelle associated protein 2" "Gemin2" "protein_coding"
"ENSMUSG00000060224" 0.810216906929353 2.07872093965417 2.03037787913359 1.02380988338053 0.30592508125539 0.999286938109213 "pyridine nucleotide-disulphide oxidoreductase domain 2" "Pyroxd2" "protein_coding"
"ENSMUSG00000060477" 0.437036361678207 2.3492892980201 2.21759294617973 1.05938707194539 0.289423534951912 0.999286938109213 "interleukin-1 receptor-associated kinase 2" "Irak2" "protein_coding"
"ENSMUSG00000061119" 0.415011295254479 2.18289079344703 2.30579672201156 0.946696980097488 0.343793209734982 0.999286938109213 "prolylcarboxypeptidase (angiotensinase C)" "Prcp" "protein_coding"
"ENSMUSG00000061524" 0.874748985309931 3.29551103141962 1.84770408709856 1.78357078626943 0.0744934361629158 0.999286938109213 "zinc finger protein of the cerebellum 2" "Zic2" "protein_coding"
"ENSMUSG00000062040" 1.21351196359695 2.10831700769555 1.42772865572289 1.47669306716272 0.139757931405625 0.999286938109213 "zinc finger protein 27" "Zfp27" "protein_coding"
"ENSMUSG00000063049" 1.33700138341723 2.10333262846806 1.42909222981861 1.47179628059068 0.14107589831469 0.999286938109213 "inhibitor of growth family, member 2" "Ing2" "protein_coding"
"ENSMUSG00000063694" 0.92820639063782 2.45569188466753 1.67298895379938 1.46784704052625 0.142145776414056 0.999286938109213 "cytochrome c, somatic" "Cycs" "protein_coding"
"ENSMUSG00000063873" 0.664981870442523 2.87340519372393 1.8301394308188 1.57004714795876 0.11640414294357 0.999286938109213 "solute carrier family 24 (sodium/potassium/calcium exchanger), member 3" "Slc24a3" "protein_coding"
"ENSMUSG00000064125" 0.447013212834255 2.3678637266147 2.20652313805183 1.07311982629166 0.283217356491713 0.999286938109213 "proline rich 36" "Prr36" "protein_coding"
"ENSMUSG00000064397" 0.374131572980327 2.1687439259936 2.61311563504207 0.829945639186642 0.406569519353458 0.999286938109213 NA NA "misc_RNA"
"ENSMUSG00000064714" 0.943107690683521 3.37318625190109 2.15672134289945 1.56403434454182 0.117809503071022 0.999286938109213 NA NA "rRNA"
"ENSMUSG00000065312" 0.477916083952359 2.37036422170986 2.52072228519272 0.940351198398136 0.347037445797395 0.999286938109213 NA NA "snRNA"
"ENSMUSG00000065689" 0.632979952862747 2.78514627754316 2.34409855689648 1.18815237923725 0.234773381252175 0.999286938109213 NA NA "rRNA"
"ENSMUSG00000065822" 1.53482769678358 2.19762890942656 1.63896204539073 1.34086626081853 0.179963878207138 0.999286938109213 "small nucleolar RNA, C/D box 15A" "Snord15a" "snoRNA"
"ENSMUSG00000066357" 1.3710359068472 2.16732594521218 1.41246265022448 1.5344306236117 0.124923748597522 0.999286938109213 "WD repeat domain 6" "Wdr6" "protein_coding"
"ENSMUSG00000066595" 1.25393848533162 2.31256719287627 1.57046720202384 1.47253453615338 0.140876587949342 0.999286938109213 "feline leukemia virus subgroup C cellular receptor 1" "Flvcr1" "protein_coding"
"ENSMUSG00000067148" 1.47142678409085 2.43119202577763 1.36468925952715 1.78149861501805 0.0748310309453305 0.999286938109213 "polymerase (RNA) I polypeptide C" "Polr1c" "protein_coding"
"ENSMUSG00000067352" 0.402286818033281 2.16370489644875 2.62724377840522 0.823564571446869 0.410187013455145 0.999286938109213 NA NA "lincRNA"
"ENSMUSG00000067653" 0.354854132621748 2.01245637671324 2.38654061276069 0.843252516195516 0.399087233095759 0.999286938109213 "ankyrin repeat domain 23" "Ankrd23" "protein_coding"
"ENSMUSG00000067786" 0.9263650039106 2.56909391246522 1.69024368689241 1.51995474521701 0.128522349880799 0.999286938109213 "neuronatin" "Nnat" "protein_coding"
"ENSMUSG00000069844" 0.706960639178346 3.00779236568438 1.93610842636911 1.55352475342771 0.12029782028896 0.999286938109213 "SCO1 cytochrome c oxidase assembly protein" "Sco1" "protein_coding"
"ENSMUSG00000070284" 0.437036361678207 2.3492892980201 2.21759294617973 1.05938707194539 0.289423534951912 0.999286938109213 "GDP-mannose pyrophosphorylase B" "Gmppb" "protein_coding"
"ENSMUSG00000071552" 0.415011295254479 2.18289079344703 2.30579672201156 0.946696980097488 0.343793209734982 0.999286938109213 "T cell immunoreceptor with Ig and ITIM domains" "Tigit" "protein_coding"
"ENSMUSG00000072066" 0.437036361678207 2.3492892980201 2.21759294617973 1.05938707194539 0.289423534951912 0.999286938109213 "RIKEN cDNA 6720489N17 gene" "6720489N17Rik" "protein_coding"
"ENSMUSG00000073274" 0.660922325436209 2.04398187116963 2.01641288282953 1.01367229329611 0.310739149003833 0.999286938109213 NA NA "processed_transcript"
"ENSMUSG00000074794" 1.55253778570188 2.57314591423864 1.43226849431172 1.79655275840943 0.0724066499436393 0.999286938109213 "arrestin domain containing 3" "Arrdc3" "protein_coding"
"ENSMUSG00000074899" 0.572822790230016 2.64373723901658 2.10614816997039 1.25524750666224 0.209388924635597 0.999286938109213 NA NA "protein_coding"
"ENSMUSG00000075000" 0.822793365418059 3.18458270719697 1.89987922627504 1.67620270970632 0.0936984936223599 0.999286938109213 "nuclear receptor binding factor 2" "Nrbf2" "protein_coding"
"ENSMUSG00000076890" 0.753081405648716 2.25873524858461 1.96297701274314 1.15066821155902 0.249868759022039 0.999286938109213 NA NA "TR_J_gene"
"ENSMUSG00000078862" 0.525390104818482 2.55041817401014 2.40191762017918 1.06182583140378 0.28831476067854 0.999286938109213 "predicted gene 14326" "Gm14326" "protein_coding"
"ENSMUSG00000078865" 0.354854132621748 2.01245637671324 2.38654061276069 0.843252516195516 0.399087233095759 0.999286938109213 NA NA "protein_coding"
"ENSMUSG00000079022" 0.507170375466986 2.50412222817878 2.1524254781932 1.16339555238902 0.244669053226264 0.999286938109213 "collagen, type XXII, alpha 1" "Col22a1" "protein_coding"
"ENSMUSG00000079173" 0.512665627597285 2.51772504442818 2.1483258158832 1.17194748851124 0.241218139412808 0.999286938109213 "zonadhesin" "Zan" "protein_coding"
"ENSMUSG00000080440" 0.805431991032498 2.37779480238889 1.75089267855957 1.35804714446865 0.174448725183596 0.999286938109213 NA NA "snoRNA"
"ENSMUSG00000080957" 0.352106506556598 2.00289008492498 2.71990044324804 0.736383601795798 0.461497281271736 0.999286938109213 NA NA "processed_pseudogene"
"ENSMUSG00000081137" 0.759360333499153 2.05841366763682 1.8269245330933 1.12670974107046 0.259865222554255 0.999286938109213 NA NA "transcribed_processed_pseudogene"
"ENSMUSG00000081855" 0.417758921319628 2.19139311608906 2.3027145084109 0.951656450717089 0.341271242281502 0.999286938109213 NA NA "processed_pseudogene"
"ENSMUSG00000085505" 0.374131572980327 2.1687439259936 2.61311563504207 0.829945639186642 0.406569519353458 0.999286938109213 NA NA "antisense"
"ENSMUSG00000086052" 0.541919919111911 2.65821243877692 2.05884444652204 1.29111863854862 0.196662541950831 0.999286938109213 NA NA "antisense"
"ENSMUSG00000086837" 0.354854132621748 2.01245637671324 2.38654061276069 0.843252516195516 0.399087233095759 0.999286938109213 NA NA "processed_transcript"
"ENSMUSG00000087060" 0.526447815825564 2.62905242449544 2.1048144584454 1.24906611789299 0.211640891905501 0.999286938109213 NA NA "processed_transcript"
"ENSMUSG00000087177" 0.738680529807797 2.1356450101913 1.84954760151087 1.15468507458079 0.248219413754291 0.999286938109213 "RIKEN cDNA E130307A14 gene" "E130307A14Rik" "processed_transcript"
"ENSMUSG00000087384" 1.02465426275233 2.62773000185107 1.67562057046677 1.56821302397778 0.116831425915255 0.999286938109213 NA NA "antisense"
"ENSMUSG00000087672" 0.405034444098431 2.17267569296493 2.62284156281286 0.828367112893717 0.407462625493561 0.999286938109213 NA NA "antisense"
"ENSMUSG00000089847" 0.402286818033281 2.16370489644875 2.62724377840522 0.823564571446869 0.410187013455145 0.999286938109213 "translocase of inner mitochondrial membrane 10B" "Timm10b" "protein_coding"
"ENSMUSG00000089917" 0.675775741109917 2.0300966829743 1.83891661046755 1.10396342684519 0.269609003005525 0.999286938109213 "uridine-cytidine kinase 1-like 1" "Uckl1" "protein_coding"
"ENSMUSG00000090440" 0.522642478753333 2.53464130845741 2.14020680802207 1.18429737675672 0.236295366884408 0.999286938109213 "tandem duplication of RIKEN cDNA 1700049E17 gene, gene 2" "1700049E17Rik2" "protein_coding"
"ENSMUSG00000091997" 0.703972321617461 2.0707225456475 1.82952827215199 1.13183413296576 0.257704174621579 0.999286938109213 NA NA "processed_pseudogene"
"ENSMUSG00000092118" 0.477916083952359 2.37036422170986 2.52072228519272 0.940351198398136 0.347037445797395 0.999286938109213 "Fanconi anemia, complementation group F" "Fancf" "protein_coding"
"ENSMUSG00000094275" 0.866950181543417 2.25058952529283 1.99498996593323 1.12812072427644 0.259268937896946 0.999286938109213 NA NA "snRNA"
"ENSMUSG00000094681" 0.91167657634439 2.35842997496113 1.61678639852996 1.45871463113835 0.144643667395593 0.999286938109213 NA NA "snRNA"
"ENSMUSG00000095325" 0.84877178764651 2.27767718755968 1.62322267430061 1.40318221499774 0.160562509647908 0.999286938109213 "zinc finger protein 870" "Zfp870" "protein_coding"
"ENSMUSG00000096639" 0.509918001532135 2.50446154199145 1.9597298861815 1.27796262109945 0.201262606220318 0.999286938109213 NA NA "snRNA"
"ENSMUSG00000096687" 0.810216906929353 2.07872093965417 2.03037787913359 1.02380988338053 0.30592508125539 0.999286938109213 NA NA "protein_coding"
"ENSMUSG00000096740" 0.447013212834255 2.3678637266147 2.20652313805183 1.07311982629166 0.283217356491713 0.999286938109213 "LBH domain containing 1" "Lbhd1" "protein_coding"
"ENSMUSG00000097025" 0.477916083952359 2.37036422170986 2.52072228519272 0.940351198398136 0.347037445797395 0.999286938109213 NA NA "protein_coding"
"ENSMUSG00000097335" 1.46910194253386 2.55676615761602 1.47433096254946 1.73418738571071 0.0828848403983197 0.999286938109213 NA NA "lincRNA"
"ENSMUSG00000097729" 0.745728028939254 2.04082899164538 1.98728743985128 1.02694202696621 0.304447763131615 0.999286938109213 NA NA "lincRNA"
"ENSMUSG00000102153" 0.656104065748146 2.97004298659278 2.20034226946477 1.34980954000181 0.177077083945753 0.999286938109213 NA NA "TEC"
"ENSMUSG00000102363" 0.357601758686897 2.02264451843314 2.70885945533991 0.746677541518795 0.455258229499627 0.999286938109213 NA NA "TEC"
"ENSMUSG00000102376" 0.812661216123397 2.3837560321056 1.74862828291251 1.36321484411497 0.172814810323086 0.999286938109213 NA NA "TEC"
"ENSMUSG00000102670" 0.354854132621748 2.01245637671324 2.38654061276069 0.843252516195516 0.399087233095759 0.999286938109213 NA NA "TEC"
"ENSMUSG00000103505" 0.758576657779015 2.2703784397619 1.94050488114279 1.16999367629771 0.242003513680533 0.999286938109213 NA NA "TEC"
"ENSMUSG00000103883" 0.374131572980327 2.1687439259936 2.61311563504207 0.829945639186642 0.406569519353458 0.999286938109213 NA NA "TEC"
"ENSMUSG00000104592" 0.354854132621748 2.01245637671324 2.38654061276069 0.843252516195516 0.399087233095759 0.999286938109213 NA NA "sense_intronic"
"ENSMUSG00000107009" 0.374131572980327 2.1687439259936 2.61311563504207 0.829945639186642 0.406569519353458 0.999286938109213 NA NA "TEC"
"ENSMUSG00000107225" 0.65817469937106 2.03328126316019 2.06993403935643 0.982292780591385 0.325955630163962 0.999286938109213 NA NA "TEC"
