"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000028630" 1.74622631264602 2.60509796165659 2.48002419812742 1.0504324770797 0.293519320383548 0.999977158522585 "dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2" "Dyrk2" "protein_coding"
"ENSMUSG00000028683" 2.24223754931396 3.01328239890594 2.29440494584562 1.31331760087162 0.189075950070195 0.999977158522585 "eukaryotic translation initiation factor 2B, subunit 3" "Eif2b3" "protein_coding"
"ENSMUSG00000028698" 1.02683860119684 3.49624850905362 3.38658975317402 1.03238028927975 0.301894001930085 0.999977158522585 "phosphoinositide-3-kinase regulatory subunit 3" "Pik3r3" "protein_coding"
"ENSMUSG00000028702" 1.70695881046488 2.57281217458272 2.49341618773203 1.03184225210429 0.302146022186714 0.999977158522585 "RAD54 like (S. cerevisiae)" "Rad54l" "protein_coding"
"ENSMUSG00000028708" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "MAP kinase-interacting serine/threonine kinase 1" "Mknk1" "protein_coding"
"ENSMUSG00000028779" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "penta-EF hand domain containing 1" "Pef1" "protein_coding"
"ENSMUSG00000028799" 0.948303596834563 3.39313096806538 3.4837115294522 0.973998834110969 0.330057118112777 0.999977158522585 "zinc finger protein 362" "Zfp362" "protein_coding"
"ENSMUSG00000028854" 1.96589414792418 2.80138231155119 2.3789579647465 1.17756696548007 0.238969286050064 0.999977158522585 "solute carrier family 9 (sodium/hydrogen exchanger), member 1" "Slc9a1" "protein_coding"
"ENSMUSG00000028899" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "TATA-box binding protein associated factor 12" "Taf12" "protein_coding"
"ENSMUSG00000029028" 2.7223236743944 2.18169716009566 1.94495346684138 1.12172203463498 0.261980644748366 0.999977158522585 "leucine rich repeat containing 47" "Lrrc47" "protein_coding"
"ENSMUSG00000029033" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "ArfGAP with coiled-coil, ankyrin repeat and PH domains 3" "Acap3" "protein_coding"
"ENSMUSG00000029072" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "taste receptor, type 1, member 3" "Tas1r3" "protein_coding"
"ENSMUSG00000029101" 1.22464699822434 3.75741910371662 2.88942200138561 1.30040509898338 0.193462163242973 0.999977158522585 "regulator of G-protein signaling 12" "Rgs12" "protein_coding"
"ENSMUSG00000029110" 4.47077567420051 2.3354333433126 1.50209190898547 1.55478724660063 0.119996747500178 0.999977158522585 "ring finger protein 4" "Rnf4" "protein_coding"
"ENSMUSG00000029198" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "GrpE-like 1, mitochondrial" "Grpel1" "protein_coding"
"ENSMUSG00000029201" 1.71843254773219 4.2457353286336 2.56037981997803 1.65824433371375 0.0972681597164944 0.999977158522585 "UDP-glucose dehydrogenase" "Ugdh" "protein_coding"
"ENSMUSG00000029254" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "signal transducing adaptor family member 1" "Stap1" "protein_coding"
"ENSMUSG00000029433" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "diablo, IAP-binding mitochondrial protein" "Diablo" "protein_coding"
"ENSMUSG00000029468" 1.72881824871554 2.58576945950297 2.4749928956217 1.04475833610563 0.296134675509806 0.999977158522585 "purinergic receptor P2X, ligand-gated ion channel, 7" "P2rx7" "protein_coding"
"ENSMUSG00000029474" 1.50915041343738 2.35486835528178 2.62960431225594 0.895521940052467 0.370508142794812 0.999977158522585 "ring finger protein 34" "Rnf34" "protein_coding"
"ENSMUSG00000029518" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "RAB35, member RAS oncogene family" "Rab35" "protein_coding"
"ENSMUSG00000029713" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "guanine nucleotide binding protein (G protein), beta 2" "Gnb2" "protein_coding"
"ENSMUSG00000029780" 2.2203781110633 3.003950313883 2.29321754267667 1.30992819389335 0.190220128273702 0.999977158522585 "5'-nucleotidase, cytosolic III" "Nt5c3" "protein_coding"
"ENSMUSG00000030051" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "aprataxin and PNKP like factor" "Aplf" "protein_coding"
"ENSMUSG00000030225" 1.27207451422873 2.052968008374 2.9734523052825 0.690432466236902 0.489922265779088 0.999977158522585 "deoxyribose-phosphate aldolase (putative)" "Dera" "protein_coding"
"ENSMUSG00000030286" 1.20501324713377 3.73693488852536 2.9419048611903 1.27024328278698 0.203997984339939 0.999977158522585 "ER membrane protein complex subunit 3" "Emc3" "protein_coding"
"ENSMUSG00000030322" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "methyl-CpG binding domain protein 4" "Mbd4" "protein_coding"
"ENSMUSG00000030323" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "intraflagellar transport 122" "Ift122" "protein_coding"
"ENSMUSG00000030435" 3.7098947734101 2.71013154847394 1.7498768774017 1.54875556301885 0.121440491454852 0.999977158522585 "U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2" "U2af2" "protein_coding"
"ENSMUSG00000030539" 1.74622631264602 2.60509796165659 2.48002419812742 1.0504324770797 0.293519320383548 0.999977158522585 "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B" "Sema4b" "protein_coding"
"ENSMUSG00000030588" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "Yip1 interacting factor homolog B (S. cerevisiae)" "Yif1b" "protein_coding"
"ENSMUSG00000030641" 2.4793134485226 3.17661086366771 2.22384210235119 1.42843363758119 0.153167083019888 0.999977158522585 "DNA damage-induced apoptosis suppressor" "Ddias" "protein_coding"
"ENSMUSG00000030663" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "RIKEN cDNA 1110004F10 gene" "1110004F10Rik" "protein_coding"
"ENSMUSG00000030706" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "mitochondrial ribosomal protein L48" "Mrpl48" "protein_coding"
"ENSMUSG00000030750" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "NSE1 homolog, SMC5-SMC6 complex component" "Nsmce1" "protein_coding"
"ENSMUSG00000030792" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "dickkopf-like 1" "Dkkl1" "protein_coding"
"ENSMUSG00000030815" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "phosphorylase kinase, gamma 2 (testis)" "Phkg2" "protein_coding"
"ENSMUSG00000030868" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "dynactin 5" "Dctn5" "protein_coding"
"ENSMUSG00000030924" 5.21424851106045 2.09695910753348 1.3770370266329 1.52280517297412 0.127807455398469 0.999977158522585 "RNA exonuclease 5" "Rexo5" "protein_coding"
"ENSMUSG00000030966" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "tripartite motif-containing 21" "Trim21" "protein_coding"
"ENSMUSG00000030986" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "DEAH (Asp-Glu-Ala-His) box polypeptide 32" "Dhx32" "protein_coding"
"ENSMUSG00000031262" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "centromere protein I" "Cenpi" "protein_coding"
"ENSMUSG00000031304" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "interleukin 2 receptor, gamma chain" "Il2rg" "protein_coding"
"ENSMUSG00000031485" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "pyridoxal phosphate binding protein" "Plpbp" "protein_coding"
"ENSMUSG00000031577" 1.98330221185466 2.8182814954629 2.37433743188765 1.18697597806151 0.235237095973275 0.999977158522585 "TELO2 interacting protein 2" "Tti2" "protein_coding"
"ENSMUSG00000031586" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "RNA binding protein gene with multiple splicing" "Rbpms" "protein_coding"
"ENSMUSG00000031684" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "solute carrier family 10 (sodium/bile acid cotransporter family), member 7" "Slc10a7" "protein_coding"
"ENSMUSG00000031711" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "zinc finger protein 330" "Zfp330" "protein_coding"
"ENSMUSG00000031781" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "cytokine induced apoptosis inhibitor 1" "Ciapin1" "protein_coding"
"ENSMUSG00000031782" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "coenzyme Q9" "Coq9" "protein_coding"
"ENSMUSG00000031840" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "RAB3A, member RAS oncogene family" "Rab3a" "protein_coding"
"ENSMUSG00000031913" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "vacuolar protein sorting 4A" "Vps4a" "protein_coding"
"ENSMUSG00000032059" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 "asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)" "Alg9" "protein_coding"
"ENSMUSG00000032126" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "hydroxymethylbilane synthase" "Hmbs" "protein_coding"
"ENSMUSG00000032263" 1.47210859841633 2.31285837513458 2.61090627026838 0.885845042187913 0.375701034349342 0.999977158522585 "branched chain ketoacid dehydrogenase E1, beta polypeptide" "Bckdhb" "protein_coding"
"ENSMUSG00000032267" 1.72659256155545 2.58902536648181 2.47606324858124 1.04562166090277 0.295735744472854 0.999977158522585 "ubiquitin specific peptidase 28" "Usp28" "protein_coding"
"ENSMUSG00000032498" 1.72881824871554 2.58576945950297 2.4749928956217 1.04475833610563 0.296134675509806 0.999977158522585 "mutL homolog 1" "Mlh1" "protein_coding"
"ENSMUSG00000032534" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "centrosomal protein 63" "Cep63" "protein_coding"
"ENSMUSG00000032557" 1.51137610059747 2.35125854394643 2.62832333526346 0.894584966925595 0.371008990913915 0.999977158522585 "ubiquitin-like modifier activating enzyme 5" "Uba5" "protein_coding"
"ENSMUSG00000032652" 1.53100985168804 2.37130119730668 2.80240638724071 0.846166069312132 0.397460107548662 0.999977158522585 "cAMP responsive element binding protein-like 2" "Crebl2" "protein_coding"
"ENSMUSG00000032714" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "synapse defective 1, Rho GTPase, homolog 1 (C. elegans)" "Syde1" "protein_coding"
"ENSMUSG00000032724" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "ankyrin repeat and BTB (POZ) domain containing 2" "Abtb2" "protein_coding"
"ENSMUSG00000032763" 1.70918449762497 2.56951587263219 2.49232852625839 1.03096997268241 0.302554901148609 0.999977158522585 "ilvB (bacterial acetolactate synthase)-like" "Ilvbl" "protein_coding"
"ENSMUSG00000033059" 1.24428074931491 3.77749354250856 2.87525517358952 1.31379419023622 0.18891547327432 0.999977158522585 "brain glycogen phosphorylase" "Pygb" "protein_coding"
"ENSMUSG00000033111" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "RIKEN cDNA 3830406C13 gene" "3830406C13Rik" "protein_coding"
"ENSMUSG00000033373" 1.45247484732576 2.2931325401153 2.65515180083058 0.863654025128794 0.387777976484117 0.999977158522585 "farnesyltransferase, CAAX box, beta" "Fntb" "protein_coding"
"ENSMUSG00000033933" 2.9201320714219 2.30861487360953 1.91077886982469 1.20820619804182 0.226967958298907 0.999977158522585 "von Hippel-Lindau tumor suppressor" "Vhl" "protein_coding"
"ENSMUSG00000034401" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "spermatogenesis associated 6" "Spata6" "protein_coding"
"ENSMUSG00000034429" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "zinc finger protein 707" "Zfp707" "protein_coding"
"ENSMUSG00000034501" 1.74622631264602 2.60509796165659 2.48002419812742 1.0504324770797 0.293519320383548 0.999977158522585 "pecanex homolog 4" "Pcnx4" "protein_coding"
"ENSMUSG00000034620" 1.25244076313816 2.02796702513925 2.78583708844584 0.727956072359786 0.466640476881589 0.999977158522585 "transmembrane protein 5" "Tmem5" "protein_coding"
"ENSMUSG00000034773" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "cDNA sequence BC030867" "BC030867" "protein_coding"
"ENSMUSG00000035047" 0.948303596834563 3.39313096806538 3.4837115294522 0.973998834110969 0.330057118112777 0.999977158522585 "KRI1 homolog" "Kri1" "protein_coding"
"ENSMUSG00000035161" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "integrator complex subunit 6" "Ints6" "protein_coding"
"ENSMUSG00000035266" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "helicase, POLQ-like" "Helq" "protein_coding"
"ENSMUSG00000035640" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "calcium channel, voltage-dependent, beta subunit associated regulatory protein" "Cbarp" "protein_coding"
"ENSMUSG00000035949" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "F-box and WD-40 domain protein 2" "Fbxw2" "protein_coding"
"ENSMUSG00000036026" 1.70695881046488 2.57281217458272 2.49341618773203 1.03184225210429 0.302146022186714 0.999977158522585 "transmembrane protein 63b" "Tmem63b" "protein_coding"
"ENSMUSG00000036086" 2.20074435997273 2.99172106830062 2.30343773085697 1.29880700842197 0.194010168877952 0.999977158522585 "zinc finger, RAN-binding domain containing 3" "Zranb3" "protein_coding"
"ENSMUSG00000036106" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "proline rich 5 (renal)" "Prr5" "protein_coding"
"ENSMUSG00000036208" 1.48135664852355 4.03052794787233 2.69469821242735 1.49572517222315 0.134725287816912 0.999977158522585 "nucleolus and neural progenitor protein" "Nepro" "protein_coding"
"ENSMUSG00000036315" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "zinc ribbon domain containing, 1" "Znrd1" "protein_coding"
"ENSMUSG00000036381" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "purinergic receptor P2Y, G-protein coupled, 14" "P2ry14" "protein_coding"
"ENSMUSG00000036381" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "RIKEN cDNA F630111L10 gene" "F630111L10Rik" "protein_coding"
"ENSMUSG00000036599" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "carbohydrate sulfotransferase 12" "Chst12" "protein_coding"
"ENSMUSG00000036606" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "plexin B2" "Plxnb2" "protein_coding"
"ENSMUSG00000036751" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "cytochrome c oxidase, subunit VIb polypeptide 1" "Cox6b1" "protein_coding"
"ENSMUSG00000036822" 4.11812295560855 2.19611280640901 1.57609127166267 1.39339189670929 0.163501314790073 0.999977158522585 "topoisomerase I binding, arginine/serine-rich" "Topors" "protein_coding"
"ENSMUSG00000036875" 1.46988291125624 2.31641572847915 2.61222284443117 0.886760382414299 0.375207921417132 0.999977158522585 "DNA replication helicase/nuclease 2" "Dna2" "protein_coding"
"ENSMUSG00000037049" 1.46988291125624 2.31641572847915 2.61222284443117 0.886760382414299 0.375207921417132 0.999977158522585 "sphingomyelin phosphodiesterase 1, acid lysosomal" "Smpd1" "protein_coding"
"ENSMUSG00000037103" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 "DDB1 and CUL4 associated factor 15" "Dcaf15" "protein_coding"
"ENSMUSG00000037287" 3.91586318426086 2.11073513900031 1.64449546962739 1.28351532611918 0.199311593638296 0.999977158522585 "tubulin folding cofactor E-like" "Tbcel" "protein_coding"
"ENSMUSG00000037643" 1.48135664852355 4.03052794787233 2.69469821242735 1.49572517222315 0.134725287816912 0.999977158522585 "protein kinase C, iota" "Prkci" "protein_coding"
"ENSMUSG00000037669" 1.46988291125624 2.31641572847915 2.61222284443117 0.886760382414299 0.375207921417132 0.999977158522585 "lipid droplet associated hydrolase" "Ldah" "protein_coding"
"ENSMUSG00000037685" 4.69266919663878 2.41447126222572 1.53681727491509 1.57108545149527 0.116162801452075 0.999977158522585 "ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1" "Atp8a1" "protein_coding"
"ENSMUSG00000037846" 0.948303596834563 3.39313096806538 3.4837115294522 0.973998834110969 0.330057118112777 0.999977158522585 "rhotekin 2" "Rtkn2" "protein_coding"
"ENSMUSG00000037916" 1.22464699822434 3.75741910371662 2.88942200138561 1.30040509898338 0.193462163242973 0.999977158522585 "NADH dehydrogenase (ubiquinone) flavoprotein 1" "Ndufv1" "protein_coding"
"ENSMUSG00000037936" 1.51137610059747 2.35125854394643 2.62832333526346 0.894584966925595 0.371008990913915 0.999977158522585 "scavenger receptor class B, member 1" "Scarb1" "protein_coding"
"ENSMUSG00000037946" 2.50933290059652 2.02318319407224 2.03310758487263 0.995118610114764 0.319678580404866 0.999977158522585 "FYVE, RhoGEF and PH domain containing 3" "Fgd3" "protein_coding"
"ENSMUSG00000038116" 2.24001186215387 3.01610228842447 2.29519052362721 1.31409669801963 0.188813665207536 0.999977158522585 "PHD finger protein 20" "Phf20" "protein_coding"
"ENSMUSG00000038374" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "RNA binding motif protein 8a" "Rbm8a" "protein_coding"
"ENSMUSG00000038398" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "UPF3 regulator of nonsense transcripts homolog A (yeast)" "Upf3a" "protein_coding"
"ENSMUSG00000038582" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "PTC7 protein phosphatase homolog" "Pptc7" "protein_coding"
"ENSMUSG00000038766" 4.23592546215197 2.23773967575352 1.53486240048118 1.45794155557657 0.144856653101835 0.999977158522585 "GA repeat binding protein, beta 2" "Gabpb2" "protein_coding"
"ENSMUSG00000039182" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "expressed sequence AW209491" "AW209491" "protein_coding"
"ENSMUSG00000039623" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "adaptor-related protein complex 5, zeta 1 subunit" "Ap5z1" "protein_coding"
"ENSMUSG00000039646" 1.51137610059747 2.35125854394643 2.62832333526346 0.894584966925595 0.371008990913915 0.999977158522585 "vasorin" "Vasn" "protein_coding"
"ENSMUSG00000039713" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "pleckstrin homology domain containing, family G (with RhoGef domain) member 5" "Plekhg5" "protein_coding"
"ENSMUSG00000039745" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "HIV-1 Tat interactive protein 2" "Htatip2" "protein_coding"
"ENSMUSG00000039770" 2.76159117657554 2.20334690455014 1.97516279037901 1.1155267379897 0.264624767081201 0.999977158522585 "yippee like 5" "Ypel5" "protein_coding"
"ENSMUSG00000040123" 1.50099039961412 4.04718698178036 2.6957806402128 1.50130426838472 0.133276881494049 0.999977158522585 "zinc finger, MYM-type 5" "Zmym5" "protein_coding"
"ENSMUSG00000040234" 1.46172289743298 4.01368429739357 2.71635021316998 1.47760192258479 0.139514359461542 0.999977158522585 "transmembrane 7 superfamily member 3" "Tm7sf3" "protein_coding"
"ENSMUSG00000040350" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "tripartite motif-containing 7" "Trim7" "protein_coding"
"ENSMUSG00000040380" 1.23503269920769 2.00031215129297 2.77128014492519 0.72180077317552 0.470416974035312 0.999977158522585 "cerebellin 3 precursor protein" "Cbln3" "protein_coding"
"ENSMUSG00000040659" 1.76808575089668 2.6179355687055 2.51247258601421 1.04197577449336 0.297422910705798 0.999977158522585 "EF hand domain containing 2" "Efhd2" "protein_coding"
"ENSMUSG00000040767" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "small nuclear ribonucleoprotein 25 (U11/U12)" "Snrnp25" "protein_coding"
"ENSMUSG00000041000" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "tripartite motif-containing 62" "Trim62" "protein_coding"
"ENSMUSG00000041130" 1.4917423495069 2.33210316672781 2.60205914816072 0.896252941973386 0.37011768590061 0.999977158522585 "zinc finger protein 598" "Zfp598" "protein_coding"
"ENSMUSG00000041278" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "tetratricopeptide repeat domain 1" "Ttc1" "protein_coding"
"ENSMUSG00000041360" 1.53100985168804 2.37130119730668 2.80240638724071 0.846166069312132 0.397460107548662 0.999977158522585 "pumilio RNA-binding family member 3" "Pum3" "protein_coding"
"ENSMUSG00000041375" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "coiled-coil domain containing 9" "Ccdc9" "protein_coding"
"ENSMUSG00000041671" 1.68732505937431 2.55619957873923 2.54073671878753 1.00608597492112 0.314374214661142 0.999977158522585 "pyridine nucleotide-disulphide oxidoreductase domain 1" "Pyroxd1" "protein_coding"
"ENSMUSG00000041733" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "coenzyme Q5 methyltransferase" "Coq5" "protein_coding"
"ENSMUSG00000041920" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "solute carrier family 16 (monocarboxylic acid transporters), member 6" "Slc16a6" "protein_coding"
"ENSMUSG00000042275" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "pelota mRNA surveillance and ribosome rescue factor" "Pelo" "protein_coding"
"ENSMUSG00000042492" 2.66564810828279 2.14588227342141 1.91177991914585 1.12245256471788 0.261670065495768 0.999977158522585 "TBC1 domain family, member 10b" "Tbc1d10b" "protein_coding"
"ENSMUSG00000042581" 0.987571099015703 3.44555648950836 3.13177328119559 1.10019346234188 0.271247838477023 0.999977158522585 "thrombospondin, type I, domain containing 7B" "Thsd7b" "protein_coding"
"ENSMUSG00000043157" 1.00720485010627 3.47048819618454 3.13825746132153 1.10586471599532 0.268785078782647 0.999977158522585 "ADP-ribosylation factor-like 11" "Arl11" "protein_coding"
"ENSMUSG00000043219" 0.711227697625923 2.9782076826996 3.8982330656772 0.763989128541812 0.444873721206699 0.999977158522585 "homeobox A6" "Hoxa6" "protein_coding"
"ENSMUSG00000044026" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "solute carrier family 35, member G1" "Slc35g1" "protein_coding"
"ENSMUSG00000044149" 0.967937347925133 3.42020226212756 3.17973837545124 1.07562379613769 0.282095540600127 0.999977158522585 "NF-kappaB repressing factor" "Nkrf" "protein_coding"
"ENSMUSG00000044712" 1.70918449762497 2.56951587263219 2.49232852625839 1.03096997268241 0.302554901148609 0.999977158522585 "solute carrier family 38, member 6" "Slc38a6" "protein_coding"
"ENSMUSG00000045193" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "cold inducible RNA binding protein" "Cirbp" "protein_coding"
"ENSMUSG00000045362" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "tumor necrosis factor receptor superfamily, member 26" "Tnfrsf26" "protein_coding"
"ENSMUSG00000045374" 1.45024916016567 2.2967893674449 2.65650040167877 0.864592140092828 0.387262688059575 0.999977158522585 "WD repeat domain 81" "Wdr81" "protein_coding"
"ENSMUSG00000045410" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "aldo-keto reductase family 1, member E1" "Akr1e1" "protein_coding"
"ENSMUSG00000045576" 1.25466645029826 2.0240442101871 2.78420150158251 0.72697475704853 0.467241419522037 0.999977158522585 "suppression of tumorigenicity 7-like" "St7l" "protein_coding"
"ENSMUSG00000045671" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "sprouty-related, EVH1 domain containing 2" "Spred2" "protein_coding"
"ENSMUSG00000045917" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "transmembrane protein 268" "Tmem268" "protein_coding"
"ENSMUSG00000046157" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "transmembrane protein 229B" "Tmem229b" "protein_coding"
"ENSMUSG00000046556" 0.770128950897631 3.08107134186182 3.78214365930243 0.814636253777332 0.415280552067079 0.999977158522585 "zinc finger protein 319" "Zfp319" "protein_coding"
"ENSMUSG00000046658" 1.2328070120476 2.00419820034586 2.7729445562961 0.722768940978365 0.469821852084678 0.999977158522585 "zinc finger protein 316" "Zfp316" "protein_coding"
"ENSMUSG00000046721" 1.1853794960432 3.71495551685484 3.20735757936983 1.15826047608472 0.246757755377417 0.999977158522585 "ribosomal protein L14, pseudogene 1" "Rpl14-ps1" "pseudogene"
"ENSMUSG00000046822" 1.02683860119684 3.49624850905362 3.38658975317402 1.03238028927975 0.301894001930085 0.999977158522585 "solute carrier family 39 (zinc transporter), member 3" "Slc39a3" "protein_coding"
"ENSMUSG00000047554" 0.750495199807062 3.04713064397608 3.50381571942529 0.86966064655817 0.384485884459002 0.999977158522585 "transmembrane protein 41B" "Tmem41b" "protein_coding"
"ENSMUSG00000047821" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "tripartite motif-containing 16" "Trim16" "protein_coding"
"ENSMUSG00000048277" 0.730861448716492 3.01370125536475 3.53711822041276 0.852021636702058 0.394202083269383 0.999977158522585 "synaptogyrin 2" "Syngr2" "protein_coding"
